16:37:53,45254,1823,694.0,31.2,98.7,694.2,35:38:07,145,13.9,16.5,397.5,77.6,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.1,231.0,231.4,91,88,88,137,45000.0,784.9,786.1,239.65,217.86,242.21,206.52,1.85
16:37:55,45124,1739,694.0,31.2,98.7,694.0,35:38:09,145,13.9,15.7,397.4,77.6,-0.3,229,784,788.1,50,0.0,0.0,0.0,1.3,231.1,230.8,231.4,88,85,85,143,45000.0,784.9,782.2,239.24,217.84,242.25,206.34,1.82
16:37:57,45300,1698,693.8,31.2,98.7,694.4,35:38:11,143,13.8,13.6,397.0,77.6,-0.3,229,781,787.8,50,0.0,0.0,0.0,1.3,231.1,231.0,231.3,93,85,88,143,45000.0,784.9,774.4,238.71,217.91,240.97,205.76,1.77
16:37:59,45134,1761,693.1,31.3,98.7,694.1,35:38:13,141,13.9,17.1,396.8,77.4,-0.3,229,785,788.4,50,0.0,0.0,0.0,1.3,231.1,231.0,231.6,91,85,88,137,45000.0,784.9,791.0,239.03,217.94,240.81,206.02,1.75
16:38:01,45152,1755,693.6,31.4,98.7,694.2,35:38:15,140,13.9,12.0,398.2,77.4,-0.3,229,783,786.6,50,0.0,0.0,0.0,1.3,230.9,231.0,231.5,91,85,85,137,45000.0,784.9,783.2,238.56,218.06,240.53,205.71,1.8
16:38:03,45162,1846,694.9,31.5,98.7,694.1,35:38:17,138,13.8,15.4,399.9,77.6,-0.3,229,784,786.9,50,0.0,0.0,0.0,1.3,231.2,231.0,231.4,91,88,91,137,45000.0,784.9,784.2,238.45,217.51,240.17,205.27,1.82
16:38:05,45152,1860,694.3,31.5,98.7,693.9,35:38:19,139,13.9,14.8,398.0,77.6,-0.3,229,784,787.5,50,0.0,0.0,0.0,1.3,231.2,231.1,231.4,93,88,88,132,45000.0,784.9,787.1,238.26,216.86,240.11,205.38,1.79
16:38:07,45226,1785,693.5,31.5,98.7,693.4,35:38:21,135,13.8,15.4,397.5,77.4,-0.3,229,784,787.5,50,0.0,0.0,0.0,1.3,231.1,230.9,231.4,91,88,88,132,45000.0,784.9,785.2,237.97,216.43,240.13,205.06,1.67
16:38:09,45152,1700,692.5,31.5,98.6,693.4,35:38:23,136,13.8,17.0,396.7,77.6,-0.3,229,784,788.4,50,0.0,0.0,0.0,1.3,231.3,230.9,231.4,93,85,88,132,45000.0,784.9,785.2,237.85,216.41,239.91,205.01,1.73
16:38:11,44932,1756,693.7,31.6,98.6,693.1,35:38:25,139,13.9,13.0,397.7,77.4,-0.3,229,783,787.2,50,0.0,0.0,0.0,1.3,231.2,230.9,231.4,91,85,88,132,45000.0,784.9,787.1,237.03,215.44,239.91,204.58,1.78
16:38:13,45142,1822,692.9,31.7,98.6,692.8,35:38:27,138,13.9,16.4,397.7,77.6,-0.3,229,785,788.7,50,0.0,0.0,0.0,1.3,231.1,230.9,231.4,91,88,85,132,45000.0,784.9,784.2,237.48,216,239.69,205.04,1.77
16:38:15,45134,1828,692.9,31.7,98.6,692.9,35:38:29,136,13.8,14.2,397.2,77.4,-0.3,229,783,787.2,50,0.0,0.0,0.0,1.3,231.2,231.1,231.4,91,85,88,132,45000.0,784.9,784.2,237.95,216.32,239.55,204.34,1.75
16:38:17,45162,1825,692.2,31.7,98.6,692.4,35:38:31,139,13.8,14.5,397.3,77.4,-0.3,229,784,787.2,50,0.0,0.0,0.0,1.3,231.0,230.9,231.3,88,85,88,137,45000.0,784.9,785.2,236.97,216.41,239.43,204.24,1.76
16:38:19,45024,1728,692.3,31.7,98.6,692.6,35:38:33,135,13.9,14.0,397.3,77.4,-0.3,229,782,788.4,50,0.0,0.0,0.0,1.3,231.2,230.8,231.4,91,88,85,137,45000.0,784.9,785.2,236.95,216.21,239.01,204.04,1.78
16:38:21,45078,1836,691.5,31.8,98.6,692.2,35:38:35,140,13.8,14.8,397.1,77.4,-0.3,229,780,788.1,50,0.0,0.0,0.0,1.3,231.1,231.0,231.3,91,85,88,143,45000.0,784.9,784.2,236.95,216.36,238.6,203.95,1.75
16:38:23,44986,1796,691.2,31.8,98.7,691.9,35:38:37,139,13.9,16.8,397.4,77.4,-0.3,229,784,787.5,50,0.0,0.0,0.0,1.3,231.1,231.0,231.3,91,85,88,137,45000.0,784.9,785.2,237.08,215.57,239.28,204.08,1.74
16:38:25,44932,1744,691.1,31.8,98.7,691.9,35:38:39,141,13.8,14.5,396.9,77.4,-0.3,229,784,788.1,50,0.0,0.0,0.0,1.3,231.2,231.0,231.4,91,85,91,137,45000.0,784.9,786.1,236.69,215.49,238.86,203.94,1.79
16:38:27,44960,1810,691.2,31.8,98.7,691.7,35:38:41,145,13.9,15.4,396.9,77.4,-0.3,229,785,788.1,50,0.0,0.0,0.0,1.3,231.0,230.9,231.5,88,88,88,143,45000.0,784.9,789.1,236.16,215.07,238.64,204.33,1.75
16:38:29,44986,1764,691.1,31.9,98.7,690.9,35:38:43,145,13.9,15.7,398.5,77.4,-0.3,229,783,787.5,50,0.0,0.0,0.0,1.3,231.3,231.0,231.4,91,88,88,143,45000.0,784.9,785.2,235.66,215.82,238.8,203.91,1.74
16:38:31,45198,1746,690.6,31.9,98.7,690.9,35:38:45,147,13.9,14.8,397.2,77.4,-0.3,229,784,787.5,50,0.0,0.0,0.0,1.3,231.0,230.9,231.4,91,85,91,137,45000.0,784.9,776.4,235.66,215.54,238.78,203.51,1.73
16:38:33,45116,1770,691.4,31.9,98.7,690.6,35:38:47,145,13.9,14.0,398.9,77.4,-0.3,229,783,787.5,50,0.0,0.0,0.0,1.3,231.1,230.8,231.5,93,88,91,143,45000.0,784.9,784.2,235.27,215.45,238.28,203.34,1.69
16:38:35,45254,1795,690.1,31.9,98.6,690.3,35:38:49,150,13.9,14.5,397.5,77.4,-0.3,229,784,788.1,50,0.0,0.0,0.0,1.3,231.0,230.8,231.3,91,88,88,148,45000.0,784.9,786.1,235.68,215.36,238.01,203.01,1.73
16:38:37,44996,1715,689.7,31.9,98.6,690.1,35:38:51,150,13.9,16.1,397.0,77.4,-0.3,229,784,787.2,50,0.0,0.0,0.0,1.3,231.0,230.9,231.5,91,88,88,148,45000.0,784.9,784.2,235.71,215.23,237.96,203.42,1.66
16:38:39,44942,1767,689.7,31.9,98.6,690.3,35:38:53,146,13.9,13.0,396.8,77.4,-0.3,229,784,788.4,50,0.0,0.0,0.0,1.3,231.1,230.8,231.4,91,88,88,148,45000.0,784.9,785.2,235.58,215.14,238.01,203.09,1.73
16:38:41,45262,1760,689.7,31.9,98.6,690.0,35:38:55,148,13.9,13.6,397.3,77.4,-0.3,229,783,787.8,50,0.0,0.0,0.0,1.3,231.1,231.0,231.3,91,88,88,143,45000.0,784.9,783.2,235.46,215.08,237.3,203.37,1.72
16:38:43,45282,1772,689.4,31.9,98.6,689.4,35:38:57,150,13.9,16.0,397.3,77.4,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.2,230.9,231.5,93,88,88,148,45000.0,784.9,786.1,234.96,215.34,237.74,202.28,1.72
16:38:45,45134,1767,688.8,31.8,98.6,689.5,35:38:59,150,13.9,15.4,397.1,77.4,-0.3,229,784,788.4,50,0.0,0.0,0.0,1.3,231.1,231.0,231.5,91,88,91,148,45000.0,784.9,784.2,235.24,214.89,238.08,202.82,1.72
16:38:47,44960,1758,688.5,31.8,98.6,689.2,35:39:01,148,13.9,14.2,397.3,77.4,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.0,231.1,231.6,91,85,88,143,45000.0,784.9,786.1,234.84,214.15,237.45,202.19,1.72
16:38:49,45032,1770,689.3,31.8,98.6,689.0,35:39:03,145,13.9,10.0,397.6,77.4,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.1,231.1,231.3,93,88,85,143,45000.0,784.9,785.2,235.05,214.29,237.84,202.5,1.74
16:38:51,44996,1795,688.6,31.8,98.6,688.8,35:39:05,143,13.9,14.0,397.7,77.4,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.1,231.0,231.3,91,85,88,137,45000.0,784.9,786.1,235.06,214.74,237.24,202.6,1.73
16:38:53,45198,1781,688.2,31.8,98.7,688.3,35:39:07,142,13.9,14.2,398.0,77.4,-0.3,229,784,784.9,50,0.0,0.0,0.0,1.3,231.0,230.9,231.5,91,88,85,143,45000.0,784.9,784.2,235.27,214.3,237.6,202.58,1.71
16:38:55,45272,1743,687.6,31.8,98.6,687.8,35:39:09,141,13.8,16.8,397.6,77.4,-0.3,229,783,788.1,50,0.0,0.0,0.0,1.3,230.9,230.9,231.4,91,88,85,143,45000.0,784.9,786.1,234.88,213.97,237.28,202.28,1.72
16:38:57,45282,1749,687.4,31.8,98.7,687.7,35:39:11,143,13.9,13.6,397.4,77.4,-0.3,229,784,787.5,50,0.0,0.0,0.0,1.3,231.1,230.9,231.4,91,85,88,137,45000.0,784.9,788.1,234.29,213.59,236.82,202.75,1.7
16:38:59,45070,1820,687.8,31.8,98.6,687.7,35:39:13,142,13.9,14.2,398.0,77.4,-0.3,229,783,787.8,50,0.0,0.0,0.0,1.3,231.2,231.0,231.3,91,88,91,137,45000.0,784.9,784.2,234.66,214.07,236.89,201.93,1.74
16:39:01,44968,1783,687.2,31.8,98.6,687.6,35:39:15,143,13.8,16.4,397.7,77.4,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.2,230.8,231.4,91,88,88,137,45000.0,784.9,786.1,234.99,213.75,236.99,201.99,1.72
16:39:03,44968,1672,686.0,31.8,98.6,687.2,35:39:17,138,13.9,16.5,396.8,77.4,-0.3,229,783,787.8,50,0.0,0.0,0.0,1.3,231.0,231.1,231.3,88,88,91,137,45000.0,784.9,783.2,234.76,213.84,237.41,202.56,1.73
16:39:05,45254,1760,687.0,31.8,98.6,687.2,35:39:19,138,13.9,16.0,397.7,77.4,-0.3,229,784,788.1,50,0.0,0.0,0.0,1.3,231.1,231.0,231.5,91,88,85,132,45000.0,784.9,787.1,234.65,213.98,237.14,202.52,1.7
16:39:07,45096,1766,686.6,31.8,98.6,687.1,35:39:21,135,13.9,16.0,397.4,77.4,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.0,230.9,231.4,91,88,88,132,45000.0,784.9,785.2,234.31,214.49,236.73,201.72,1.71
16:39:09,45116,1743,686.0,31.8,98.7,686.9,35:39:23,130,13.9,14.0,396.6,77.4,-0.3,229,783,788.7,50,0.0,0.0,0.0,1.3,231.0,231.0,231.5,93,88,88,132,45000.0,784.9,785.2,234.25,213.55,236.89,201.16,1.7
16:39:11,45272,1704,686.2,31.7,98.6,686.5,35:39:25,135,13.8,16.0,397.4,77.4,-0.3,229,784,787.2,50,0.0,0.0,0.0,1.3,231.1,231.0,231.5,93,88,91,132,45000.0,784.9,786.1,233.64,213.35,237.13,201.66,1.69
16:39:13,45088,1726,685.6,31.8,98.6,686.3,35:39:27,137,13.9,15.7,397.4,77.4,-0.3,229,784,788.4,50,0.0,0.0,0.0,1.3,231.2,230.9,231.3,88,85,85,132,45000.0,784.9,786.1,233.73,213.99,236.88,201.79,1.77
16:39:15,45142,1678,686.0,31.8,98.6,686.2,35:39:29,139,13.9,16.5,397.5,77.4,-0.3,229,784,789.0,50,0.0,0.0,0.0,1.3,231.2,230.9,231.4,88,85,91,137,45000.0,784.9,784.2,233.79,213.97,236.74,201.79,1.69
16:39:17,45134,1740,685.8,31.8,98.7,685.9,35:39:31,138,13.9,15.7,397.6,77.4,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.0,231.0,231.3,93,88,91,137,45000.0,784.9,785.2,233.92,214,236.54,201.98,1.76
16:39:19,45116,1788,686.0,31.8,98.7,686.0,35:39:33,141,13.9,14.8,397.6,77.4,-0.3,229,784,788.1,50,0.0,0.0,0.0,1.3,231.1,230.9,231.3,91,85,91,137,45000.0,784.9,784.2,233.66,213.57,236.12,201.67,1.7
16:39:21,44996,1821,685.5,31.8,98.7,686.0,35:39:35,138,13.9,16.1,397.2,77.4,-0.3,229,784,788.1,50,0.0,0.0,0.0,1.3,231.2,231.0,231.5,93,88,88,137,45000.0,784.9,777.3,233.61,213.51,235.69,200.89,1.7
16:39:23,44960,1742,684.8,31.8,98.7,685.8,35:39:37,142,13.8,14.8,396.9,77.4,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.1,231.0,231.4,91,88,85,137,45000.0,784.9,786.1,233.22,212.98,235.68,201.03,1.68
16:39:25,45152,1671,684.6,31.8,98.7,685.6,35:39:39,139,13.9,15.1,397.1,77.4,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.1,230.8,231.3,91,85,91,137,45000.0,784.9,783.2,233.61,212.65,235.56,200.85,1.72
16:39:27,44968,1707,684.7,31.8,98.7,685.3,35:39:41,148,13.9,11.5,396.9,77.4,-0.3,229,783,787.2,50,0.0,0.0,0.0,1.3,231.2,231.0,231.3,91,88,88,143,45000.0,784.9,786.1,233.54,212.24,236.47,201.37,1.73
16:39:29,45300,1752,685.3,31.8,98.7,685.1,35:39:43,144,13.9,14.8,397.7,77.3,-0.3,229,783,788.1,50,0.0,0.0,0.0,1.3,231.2,231.0,231.4,91,88,88,143,45000.0,784.9,785.2,233.88,213,235.71,200.98,1.68
16:39:31,45272,1643,685.2,31.8,98.7,685.1,35:39:45,149,13.9,17.4,398.2,77.3,-0.3,229,783,788.4,50,0.0,0.0,0.0,1.4,231.2,231.0,231.5,91,88,88,143,45000.0,784.9,785.2,233.56,213.02,235.8,201,1.72
16:39:33,44932,1678,684.4,31.8,98.7,684.7,35:39:47,151,13.8,16.0,397.3,77.3,-0.3,229,784,787.5,50,0.0,0.0,0.0,1.4,231.2,230.9,231.4,91,88,88,148,45000.0,784.9,786.1,233.71,213.06,235.4,200.22,1.69
16:39:35,45124,1778,684.4,31.9,98.7,684.7,35:39:49,147,13.9,14.8,397.6,77.3,-0.3,229,783,788.1,50,0.0,0.0,0.0,1.3,231.2,230.9,231.3,91,88,88,148,45000.0,784.9,784.2,233.71,213.18,235.38,200.65,1.66
16:39:37,45042,1757,684.1,31.9,98.7,684.7,35:39:51,145,13.9,16.0,397.4,77.3,-0.3,229,784,788.4,50,0.0,0.0,0.0,1.3,231.2,230.9,231.5,91,85,91,143,45000.0,784.9,785.2,234.02,212.95,234.44,200.71,1.7
16:39:39,45244,1771,683.8,31.8,98.7,684.3,35:39:53,148,13.9,16.4,397.0,77.3,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,230.9,231.1,231.4,91,88,91,148,45000.0,784.9,785.2,233.63,212.8,235.04,200.62,1.71
16:39:41,44896,1772,683.8,31.8,98.7,684.0,35:39:55,147,13.9,14.2,398.0,77.3,-0.3,229,783,781.9,50,0.0,0.0,0.0,1.3,231.3,231.1,231.3,93,88,88,148,45000.0,784.9,786.1,233.8,213,235.27,200.94,1.7
16:39:43,44950,1718,683.6,31.8,98.7,683.9,35:39:57,146,13.9,16.5,396.9,77.3,-0.3,229,785,787.8,50,0.0,0.0,0.0,1.3,231.0,230.8,231.5,91,88,88,143,45000.0,784.9,787.1,233.27,212.94,235.53,200.68,1.73
16:39:45,45096,1726,684.0,31.8,98.7,683.9,35:39:59,145,13.9,14.5,397.5,77.3,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.0,231.0,231.4,91,88,91,148,45000.0,784.9,782.2,233.37,212.97,235.34,200.21,1.68
16:39:47,45180,1755,683.6,31.8,98.7,683.8,35:40:01,147,13.9,14.5,397.4,77.3,-0.3,229,782,787.5,50,0.0,0.0,0.0,1.3,231.1,230.9,231.4,91,88,88,143,45000.0,784.9,785.2,232.82,213.43,235.04,200.53,1.7
16:39:49,45208,1773,683.1,31.8,98.7,683.3,35:40:03,145,13.9,14.8,397.9,77.3,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.4,231.1,231.0,231.5,91,88,88,143,45000.0,784.9,781.2,232.85,213.02,235.25,200.88,1.71
16:39:51,45024,1765,683.3,31.8,98.7,683.3,35:40:05,142,13.9,15.7,398.3,77.3,-0.3,229,784,787.5,50,0.0,0.0,0.0,1.3,231.2,231.0,231.4,88,88,88,143,45000.0,784.9,785.2,232.95,212.75,235.01,200.95,1.73
16:39:53,45188,1705,682.4,31.8,98.7,683.3,35:40:07,142,13.9,15.4,397.3,77.3,-0.3,229,782,787.8,50,0.0,0.0,0.0,1.3,231.2,230.9,231.4,93,88,88,137,45000.0,784.9,785.2,232.92,212.88,234.83,199.52,1.72
16:39:55,45142,1728,683.4,31.8,98.7,682.9,35:40:09,140,13.9,13.0,397.6,77.3,-0.3,228,784,787.8,50,0.0,0.0,0.0,1.3,231.2,231.0,231.5,93,88,88,137,45000.0,784.9,785.2,232.65,213.16,234.73,200,1.62
16:39:57,44986,1793,683.5,31.8,98.7,683.1,35:40:11,141,13.9,17.4,398.8,77.3,-0.3,229,784,787.5,50,0.0,0.0,0.0,1.4,231.1,231.0,231.4,93,85,88,137,45000.0,784.9,785.2,232.67,212.68,234.84,200.42,1.67
16:39:59,45254,1748,682.2,31.9,98.7,682.5,35:40:13,140,13.9,16.1,397.5,77.3,-0.3,228,784,788.1,50,0.0,0.0,0.0,1.4,231.1,231.0,231.5,91,85,85,137,45000.0,784.9,777.3,233.3,212.63,234.59,200.43,1.67
16:40:01,44968,1769,683.1,31.8,98.7,682.7,35:40:15,134,13.9,15.4,398.3,77.3,-0.3,229,781,784.9,50,0.0,0.0,0.0,1.3,231.1,230.8,231.5,91,85,88,132,45000.0,784.9,786.1,232.98,212.5,234.91,199.43,1.66
16:40:03,45226,1769,682.2,31.9,98.7,682.2,35:40:17,137,13.9,15.7,398.8,77.3,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.1,230.9,231.5,93,88,85,132,45000.0,784.9,788.1,232.7,212.9,235.22,200.4,1.68
16:40:05,45208,1750,682.2,31.9,98.7,682.2,35:40:19,135,13.9,18.0,397.8,77.3,-0.3,229,784,787.5,50,0.0,0.0,0.0,1.3,231.2,230.8,231.3,91,85,85,137,45000.0,784.9,786.1,232.95,211.99,234.68,200.41,1.7
16:40:07,45134,1786,682.9,31.8,98.7,682.2,35:40:21,135,13.9,18.1,399.5,77.3,-0.3,229,784,788.1,50,0.0,0.0,0.0,1.4,230.9,231.0,231.5,93,85,91,132,45000.0,784.9,785.2,232.57,212.39,234.81,200.15,1.65
16:40:09,45216,1770,681.1,31.8,98.7,681.9,35:40:23,132,13.9,14.2,397.0,77.3,-0.3,228,784,787.5,50,0.0,0.0,0.0,1.3,230.9,230.8,231.5,91,88,88,132,45000.0,784.9,784.2,232.59,212.63,234.58,200.12,1.7
16:40:11,44978,1692,680.6,31.8,98.7,681.5,35:40:25,137,13.9,18.0,397.5,77.3,-0.3,229,781,787.8,50,0.0,0.0,0.0,1.4,231.1,230.9,231.4,93,85,88,132,45000.0,784.9,785.2,232.62,213.07,234.59,199.87,1.66
16:40:13,45310,1742,681.1,31.8,98.7,681.7,35:40:27,133,13.9,16.0,396.9,77.3,-0.3,228,783,788.1,50,0.0,0.0,0.0,1.3,231.1,230.9,231.4,91,88,91,132,45000.0,784.9,772.5,232.94,213.02,234.13,199.52,1.68
16:40:15,45006,1598,681.2,31.8,98.7,681.5,35:40:29,137,13.9,10.7,398.0,77.3,-0.3,229,784,787.8,50,0.0,0.0,0.0,1.3,231.2,231.0,231.5,93,88,85,132,45000.0,784.9,782.2,232.77,213.02,233.67,200.05,1.72
16:40:17,44960,1705,680.4,31.8,98.7,681.2,35:40:31,141,13.8,13.0,396.3,77.3,-0.3,229,783,787.2,50,0.0,0.0,0.0,1.4,231.1,231.0,231.5,91,88,88,137,45000.0,784.9,787.1,231.99,212.97,233.59,199.61,1.66
16:40:19,45142,1707,680.4,31.8,98.7,681.2,35:40:33,135,13.9,15.1,396.9,77.3,-0.3,229,783,788.1,50,0.0,0.0,0.0,1.3,231.0,230.9,231.5,93,85,85,143,45000.0,784.9,786.1,231.79,212.2,234.23,200.56,1.63
16:40:21,44968,1718,680.8,31.8,98.7,681.0,35:40:35,142,13.9,16.4,397.2,77.3,-0.3,229,781,788.7,50,0.0,0.0,0.0,1.4,231.2,231.0,231.4,91,85,85,137,45000.0,784.9,785.2,232.2,212.76,233.88,199.69,1.71
16:40:23,45216,1693,680.6,31.8,98.7,681.0,35:40:37,138,13.9,13.6,398.0,77.3,-0.3,229,783,787.8,50,0.0,0.0,0.0,1.3,231.0,231.0,231.3,91,85,88,143,45000.0,784.9,786.1,232.18,212.87,233.95,199.82,1.71
16:40:25,45170,1757,679.7,31.8,98.7,680.5,35:40:39,140,13.9,15.7,396.9,77.3,-0.3,229,784,788.1,50,0.0,0.0,0.0,1.3,231.2,230.9,231.4,93,88,91,143,45000.0,784.9,786.1,232.09,211.81,233.93,199.29,1.7
16:40:27,45272,1732,680.8,31.8,98.7,680.6,35:40:41,148,13.9,13.3,398.2,77.3,-0.3,229,784,787.5,50,0.0,0.0,0.0,1.3,231.1,230.9,231.4,91,85,91,143,45000.0,784.9,785.2,231.94,212.31,233.87,199.64,1.63
